530,308,2088.000000,1022.000000,2153.000000,1097.000000,0.375755,0,person
530,0,1857.000000,1019.000000,1952.000000,1182.000000,0.352514,0,person
530,0,317.000000,1050.000000,356.000000,1091.000000,0.262991,0,person
531,291,3078.000000,860.000000,3287.000000,1510.000000,0.998403,0,person
531,290,3488.000000,927.000000,3689.000000,1484.000000,0.995587,0,person
531,274,856.000000,1296.000000,966.000000,1582.000000,0.813353,0,person
531,276,1669.000000,1039.000000,1759.000000,1192.000000,0.663447,0,person
531,309,1406.000000,1035.000000,1462.000000,1095.000000,0.580652,0,person
531,316,1859.000000,1021.000000,1952.000000,1179.000000,0.500598,0,person
531,308,2086.000000,1022.000000,2153.000000,1095.000000,0.352766,0,person
531,0,317.000000,1050.000000,355.000000,1090.000000,0.283385,0,person
531,313,3670.000000,1010.000000,3769.000000,1261.000000,0.256705,0,person
531,0,3695.000000,925.000000,3823.000000,1317.000000,0.254169,0,person
532,291,3058.000000,862.000000,3293.000000,1512.000000,0.996555,0,person
532,290,3489.000000,927.000000,3690.000000,1481.000000,0.995341,0,person
532,274,855.000000,1297.000000,965.000000,1579.000000,0.738638,0,person
532,309,1406.000000,1035.000000,1461.000000,1094.000000,0.588234,0,person
532,276,1668.000000,1036.000000,1758.000000,1192.000000,0.573657,0,person
532,0,243.000000,1171.000000,382.000000,1371.000000,0.539928,0,person
532,316,1858.000000,1017.000000,1950.000000,1186.000000,0.461666,0,person
532,308,2086.000000,1022.000000,2154.000000,1096.000000,0.358902,0,person
532,0,317.000000,1050.000000,355.000000,1090.000000,0.309827,0,person
532,0,1882.000000,1017.000000,1943.000000,1121.000000,0.292846,0,person
533,290,3490.000000,931.000000,3687.000000,1479.000000,0.994681,0,person
533,291,3045.000000,873.000000,3290.000000,1508.000000,0.994737,0,person
533,274,855.000000,1297.000000,965.000000,1578.000000,0.713863,0,person
533,309,1406.000000,1035.000000,1462.000000,1095.000000,0.544616,0,person
533,0,3667.000000,988.000000,3767.000000,1229.000000,0.513410,0,person
533,316,1859.000000,1016.000000,1951.000000,1181.000000,0.482316,0,person
533,276,1666.000000,1036.000000,1757.000000,1193.000000,0.472600,0,person
533,308,2085.000000,1022.000000,2155.000000,1096.000000,0.400714,0,person
533,0,245.000000,1163.000000,377.000000,1371.000000,0.391498,0,person
533,0,1879.000000,1014.000000,1942.000000,1124.000000,0.380549,0,person
533,318,316.000000,1050.000000,354.000000,1090.000000,0.303032,0,person
534,290,3489.000000,935.000000,3687.000000,1475.000000,0.994735,0,person
534,291,3041.000000,888.000000,3290.000000,1500.000000,0.987502,0,person
534,274,855.000000,1299.000000,965.000000,1578.000000,0.747344,0,person
534,309,1405.000000,1034.000000,1461.000000,1095.000000,0.532238,0,person
534,314,247.000000,1161.000000,373.000000,1371.000000,0.482269,0,person
534,0,3668.000000,991.000000,3766.000000,1223.000000,0.385365,0,person
534,316,1860.000000,1022.000000,1946.000000,1175.000000,0.414160,0,person
534,308,2086.000000,1021.000000,2153.000000,1097.000000,0.355725,0,person
534,318,316.000000,1050.000000,354.000000,1091.000000,0.319256,0,person
534,0,1563.000000,1015.000000,1630.000000,1097.000000,0.308785,0,person
534,0,3335.000000,978.000000,3426.000000,1213.000000,0.286463,0,person
534,276,1671.000000,1032.000000,1759.000000,1192.000000,0.288874,0,person
535,291,2982.000000,890.000000,3306.000000,1489.000000,0.997344,0,person
535,290,3490.000000,929.000000,3692.000000,1479.000000,0.996239,0,person
535,274,859.000000,1299.000000,965.000000,1580.000000,0.731450,0,person
535,309,1403.000000,1034.000000,1459.000000,1095.000000,0.509971,0,person
535,276,1646.000000,1027.000000,1724.000000,1187.000000,0.506804,0,person
535,313,3669.000000,1004.000000,3771.000000,1261.000000,0.432192,0,person
535,0,1877.000000,1021.000000,1936.000000,1119.000000,0.382024,0,person
535,318,317.000000,1050.000000,354.000000,1091.000000,0.355405,0,person
535,308,2086.000000,1021.000000,2153.000000,1096.000000,0.351680,0,person
535,316,1861.000000,1023.000000,1944.000000,1177.000000,0.348463,0,person
535,0,621.000000,1029.000000,661.000000,1094.000000,0.265946,0,person
536,291,2985.000000,881.000000,3296.000000,1498.000000,0.997559,0,person
536,290,3490.000000,928.000000,3688.000000,1480.000000,0.996943,0,person
536,274,856.000000,1300.000000,964.000000,1577.000000,0.726995,0,person
536,276,1641.000000,1032.000000,1727.000000,1186.000000,0.697860,0,person
536,309,1401.000000,1034.000000,1462.000000,1095.000000,0.548884,0,person
536,0,1872.000000,1018.000000,1936.000000,1119.000000,0.502134,0,person
536,313,3662.000000,986.000000,3767.000000,1225.000000,0.306915,0,person
536,308,2086.000000,1021.000000,2153.000000,1095.000000,0.340752,0,person
536,318,317.000000,1050.000000,354.000000,1091.000000,0.335705,0,person
536,0,3696.000000,918.000000,3826.000000,1321.000000,0.318330,0,person
536,0,621.000000,1029.000000,662.000000,1095.000000,0.252226,0,person
537,291,2974.000000,888.000000,3280.000000,1503.000000,0.999195,0,person
537,290,3495.000000,923.000000,3690.000000,1483.000000,0.997203,0,person
537,274,862.000000,1300.000000,963.000000,1579.000000,0.703602,0,person
537,309,1403.000000,1034.000000,1460.000000,1093.000000,0.613110,0,person
537,310,1868.000000,1017.000000,1934.000000,1119.000000,0.555110,0,person
537,308,2087.000000,1021.000000,2154.000000,1093.000000,0.406508,0,person
537,313,3664.000000,987.000000,3765.000000,1225.000000,0.299516,0,person
537,0,1650.000000,1033.000000,1711.000000,1097.000000,0.381242,0,person
537,0,1558.000000,1017.000000,1626.000000,1095.000000,0.336352,0,person
537,318,317.000000,1050.000000,354.000000,1091.000000,0.325873,0,person
537,276,1638.000000,1028.000000,1722.000000,1186.000000,0.303767,0,person
537,0,3695.000000,921.000000,3827.000000,1317.000000,0.301704,0,person
537,0,3325.000000,962.000000,3406.000000,1236.000000,0.268616,0,person
537,0,621.000000,1029.000000,661.000000,1095.000000,0.256615,0,person
538,291,2979.000000,887.000000,3278.000000,1505.000000,0.998817,0,person
538,290,3489.000000,925.000000,3680.000000,1476.000000,0.997958,0,person
538,274,857.000000,1299.000000,964.000000,1581.000000,0.753872,0,person
538,310,1868.000000,1020.000000,1927.000000,1117.000000,0.693662,0,person
538,309,1401.000000,1034.000000,1460.000000,1093.000000,0.670074,0,person
538,313,3664.000000,992.000000,3767.000000,1272.000000,0.651148,0,person
538,276,1640.000000,1031.000000,1722.000000,1180.000000,0.526417,0,person
538,308,2087.000000,1021.000000,2152.000000,1093.000000,0.374296,0,person
538,0,1555.000000,1018.000000,1621.000000,1097.000000,0.366266,0,person
538,318,318.000000,1050.000000,355.000000,1091.000000,0.324892,0,person
538,321,620.000000,1029.000000,662.000000,1095.000000,0.309372,0,person
538,0,1646.000000,1033.000000,1714.000000,1100.000000,0.280174,0,person
538,0,3691.000000,925.000000,3826.000000,1323.000000,0.272383,0,person
539,291,2975.000000,890.000000,3266.000000,1509.000000,0.998638,0,person
539,290,3488.000000,927.000000,3684.000000,1475.000000,0.996713,0,person
539,274,859.000000,1300.000000,962.000000,1579.000000,0.763151,0,person
539,310,1866.000000,1020.000000,1928.000000,1116.000000,0.692652,0,person
539,309,1400.000000,1033.000000,1460.000000,1093.000000,0.667722,0,person
539,276,1637.000000,1027.000000,1720.000000,1181.000000,0.507969,0,person
539,0,1557.000000,1016.000000,1626.000000,1096.000000,0.451180,0,person
539,313,3663.000000,1009.000000,3775.000000,1262.000000,0.327254,0,person
539,308,2088.000000,1021.000000,2150.000000,1095.000000,0.333238,0,person
539,0,1641.000000,1029.000000,1711.000000,1101.000000,0.315580,0,person
539,321,621.000000,1029.000000,662.000000,1094.000000,0.310133,0,person
539,318,318.000000,1050.000000,355.000000,1091.000000,0.301148,0,person
539,0,3310.000000,956.000000,3399.000000,1240.000000,0.268091,0,person
540,291,2971.000000,896.000000,3265.000000,1509.000000,0.997319,0,person
540,290,3491.000000,927.000000,3690.000000,1475.000000,0.996853,0,person
540,310,1865.000000,1020.000000,1923.000000,1112.000000,0.767525,0,person
540,274,857.000000,1299.000000,963.000000,1580.000000,0.748309,0,person
540,309,1403.000000,1033.000000,1461.000000,1092.000000,0.685797,0,person
540,325,1638.000000,1026.000000,1703.000000,1101.000000,0.451234,0,person
540,0,3303.000000,945.000000,3389.000000,1252.000000,0.436514,0,person
540,323,1554.000000,1018.000000,1619.000000,1097.000000,0.413393,0,person
540,276,1632.000000,1025.000000,1717.000000,1183.000000,0.375833,0,person
540,308,2089.000000,1021.000000,2150.000000,1094.000000,0.345969,0,person
540,321,621.000000,1029.000000,662.000000,1094.000000,0.310463,0,person
540,318,318.000000,1049.000000,356.000000,1091.000000,0.290729,0,person
541,290,3491.000000,922.000000,3691.000000,1474.000000,0.997119,0,person
541,291,2959.000000,900.000000,3272.000000,1506.000000,0.994807,0,person
541,274,857.000000,1298.000000,964.000000,1583.000000,0.831967,0,person
541,310,1858.000000,1023.000000,1918.000000,1111.000000,0.734966,0,person
541,309,1402.000000,1033.000000,1460.000000,1092.000000,0.699654,0,person
541,324,3296.000000,954.000000,3388.000000,1251.000000,0.525709,0,person
541,323,1551.000000,1019.000000,1612.000000,1096.000000,0.485438,0,person
541,325,1633.000000,1029.000000,1700.000000,1103.000000,0.457400,0,person
541,276,1628.000000,1028.000000,1715.000000,1179.000000,0.429880,0,person
541,0,3243.000000,973.000000,3403.000000,1325.000000,0.359203,0,person
541,321,621.000000,1029.000000,662.000000,1094.000000,0.330985,0,person
541,308,2089.000000,1020.000000,2150.000000,1094.000000,0.282230,0,person
541,318,318.000000,1049.000000,356.000000,1092.000000,0.279408,0,person
542,290,3488.000000,927.000000,3695.000000,1473.000000,0.997205,0,person
542,291,2939.000000,887.000000,3225.000000,1512.000000,0.994440,0,person
542,274,856.000000,1299.000000,965.000000,1582.000000,0.816196,0,person
542,310,1856.000000,1023.000000,1916.000000,1111.000000,0.773559,0,person
542,324,3293.000000,953.000000,3386.000000,1250.000000,0.699077,0,person
542,309,1402.000000,1033.000000,1460.000000,1092.000000,0.693773,0,person
542,325,1630.000000,1026.000000,1695.000000,1103.000000,0.423110,0,person
542,276,1625.000000,1026.000000,1710.000000,1182.000000,0.417739,0,person
542,308,2087.000000,1021.000000,2150.000000,1093.000000,0.315349,0,person
542,321,620.000000,1029.000000,661.000000,1095.000000,0.301767,0,person
542,323,1553.000000,1019.000000,1614.000000,1097.000000,0.272000,0,person
542,318,318.000000,1049.000000,356.000000,1092.000000,0.266513,0,person
542,0,3688.000000,925.000000,3824.000000,1328.000000,0.256342,0,person
543,290,3489.000000,929.000000,3694.000000,1471.000000,0.997093,0,person
543,291,2956.000000,862.000000,3196.000000,1552.000000,0.995310,0,person
543,274,857.000000,1300.000000,966.000000,1583.000000,0.851610,0,person
543,310,1857.000000,1017.000000,1914.000000,1112.000000,0.805015,0,person
543,309,1403.000000,1033.000000,1460.000000,1092.000000,0.685298,0,person
543,323,1551.000000,1016.000000,1614.000000,1096.000000,0.432264,0,person
543,324,3293.000000,959.000000,3381.000000,1245.000000,0.429693,0,person
543,276,1619.000000,1025.000000,1702.000000,1189.000000,0.374873,0,person
543,0,3695.000000,916.000000,3827.000000,1317.000000,0.353660,0,person
543,0,3245.000000,975.000000,3405.000000,1323.000000,0.352346,0,person
543,321,620.000000,1029.000000,661.000000,1095.000000,0.328216,0,person
543,325,1623.000000,1024.000000,1690.000000,1103.000000,0.325575,0,person
543,318,318.000000,1049.000000,357.000000,1093.000000,0.313016,0,person
543,0,3767.000000,926.000000,3834.000000,1199.000000,0.292287,0,person
543,308,2088.000000,1020.000000,2151.000000,1092.000000,0.304308,0,person
544,290,3494.000000,924.000000,3686.000000,1476.000000,0.997486,0,person
544,291,2959.000000,860.000000,3180.000000,1556.000000,0.996971,0,person
544,274,857.000000,1299.000000,964.000000,1584.000000,0.868607,0,person
544,310,1850.000000,1025.000000,1913.000000,1110.000000,0.693995,0,person
544,309,1403.000000,1033.000000,1460.000000,1093.000000,0.666455,0,person
544,0,3245.000000,967.000000,3394.000000,1330.000000,0.652468,0,person
544,323,1552.000000,1017.000000,1614.000000,1096.000000,0.532085,0,person
544,0,3694.000000,916.000000,3828.000000,1313.000000,0.417390,0,person
544,276,1621.000000,1028.000000,1703.000000,1186.000000,0.384578,0,person
544,325,1622.000000,1028.000000,1688.000000,1104.000000,0.368507,0,person
544,308,2088.000000,1020.000000,2155.000000,1093.000000,0.361408,0,person
544,0,3765.000000,931.000000,3835.000000,1189.000000,0.291662,0,person
544,318,319.000000,1049.000000,357.000000,1092.000000,0.299510,0,person
544,321,620.000000,1029.000000,661.000000,1095.000000,0.289890,0,person
545,291,2954.000000,853.000000,3164.000000,1567.000000,0.997698,0,person
545,290,3493.000000,927.000000,3681.000000,1469.000000,0.997146,0,person
545,274,856.000000,1300.000000,964.000000,1583.000000,0.852956,0,person
545,326,3248.000000,967.000000,3399.000000,1328.000000,0.639346,0,person
545,309,1403.000000,1033.000000,1460.000000,1096.000000,0.601407,0,person
545,310,1847.000000,1025.000000,1913.000000,1113.000000,0.576550,0,person
545,327,3691.000000,921.000000,3828.000000,1317.000000,0.500026,0,person
545,276,1615.000000,1024.000000,1698.000000,1192.000000,0.433748,0,person
545,308,2087.000000,1021.000000,2154.000000,1091.000000,0.389910,0,person
545,318,319.000000,1050.000000,357.000000,1092.000000,0.346052,0,person
545,321,620.000000,1029.000000,661.000000,1096.000000,0.302034,0,person
545,0,3766.000000,928.000000,3835.000000,1195.000000,0.266647,0,person
545,0,1833.000000,1026.000000,1928.000000,1181.000000,0.279837,0,person
545,323,1550.000000,1015.000000,1614.000000,1100.000000,0.251515,0,person
546,291,2954.000000,847.000000,3152.000000,1569.000000,0.998161,0,person
546,290,3495.000000,924.000000,3680.000000,1464.000000,0.997724,0,person
546,274,855.000000,1298.000000,965.000000,1586.000000,0.848346,0,person
546,310,1847.000000,1024.000000,1909.000000,1111.000000,0.759831,0,person
546,309,1403.000000,1033.000000,1461.000000,1094.000000,0.663450,0,person
546,326,3246.000000,956.000000,3392.000000,1338.000000,0.427754,0,person
546,323,1549.000000,1019.000000,1610.000000,1100.000000,0.422034,0,person
546,276,1604.000000,1034.000000,1690.000000,1188.000000,0.409122,0,person
546,308,2088.000000,1020.000000,2153.000000,1092.000000,0.351852,0,person
546,327,3694.000000,921.000000,3828.000000,1316.000000,0.349003,0,person
546,328,3758.000000,947.000000,3834.000000,1251.000000,0.318744,0,person
546,318,319.000000,1050.000000,358.000000,1092.000000,0.320260,0,person
546,0,1615.000000,1029.000000,1680.000000,1102.000000,0.267414,0,person
547,291,2940.000000,858.000000,3133.000000,1544.000000,0.998085,0,person
547,290,3491.000000,929.000000,3687.000000,1463.000000,0.997437,0,person
547,274,853.000000,1299.000000,964.000000,1582.000000,0.823864,0,person
547,310,1845.000000,1022.000000,1902.000000,1113.000000,0.746824,0,person
547,309,1404.000000,1033.000000,1462.000000,1094.000000,0.663600,0,person
547,276,1602.000000,1028.000000,1686.000000,1188.000000,0.462545,0,person
547,326,3249.000000,975.000000,3404.000000,1374.000000,0.439935,0,person
547,323,1552.000000,1016.000000,1614.000000,1100.000000,0.415290,0,person
547,318,322.000000,1049.000000,358.000000,1091.000000,0.336440,0,person
547,308,2088.000000,1020.000000,2154.000000,1092.000000,0.328052,0,person
547,0,2981.000000,1450.000000,3100.000000,1522.000000,0.325274,36,skateboard
547,0,1616.000000,1024.000000,1680.000000,1100.000000,0.292909,0,person
547,327,3692.000000,925.000000,3825.000000,1323.000000,0.291511,0,person
548,290,3491.000000,930.000000,3689.000000,1464.000000,0.997367,0,person
548,291,2937.000000,826.000000,3133.000000,1586.000000,0.997097,0,person
548,310,1838.000000,1023.000000,1901.000000,1110.000000,0.818712,0,person
548,274,852.000000,1299.000000,963.000000,1581.000000,0.808508,0,person
548,309,1403.000000,1034.000000,1462.000000,1094.000000,0.684367,0,person
548,326,3237.000000,959.000000,3391.000000,1337.000000,0.490193,0,person
548,276,1597.000000,1030.000000,1683.000000,1189.000000,0.477961,0,person
548,323,1547.000000,1018.000000,1608.000000,1100.000000,0.421549,0,person
548,318,321.000000,1049.000000,358.000000,1091.000000,0.372611,0,person
548,0,3760.000000,939.000000,3835.000000,1263.000000,0.334036,0,person
548,325,1609.000000,1026.000000,1680.000000,1103.000000,0.342022,0,person
548,308,2088.000000,1020.000000,2154.000000,1091.000000,0.326302,0,person
548,327,3699.000000,921.000000,3828.000000,1322.000000,0.262388,0,person
548,0,3628.000000,998.000000,3729.000000,1285.000000,0.252563,0,person
549,291,2918.000000,822.000000,3110.000000,1603.000000,0.997280,0,person
549,290,3493.000000,936.000000,3685.000000,1459.000000,0.997294,0,person
549,310,1837.000000,1027.000000,1896.000000,1108.000000,0.826606,0,person
549,274,849.000000,1297.000000,963.000000,1582.000000,0.824741,0,person
